nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210054887680;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Privada;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;556,0;484,5;507,1;670,7;ADECCCBBACEADEDBBBECDDCDDAACAEBDACBDBECAABCBA;EBBABECBAEBADEABEBDBABDACEABDEEBCAEACDCDAEEDB;DECADADBCAEDEACCABCCDEAABDBDADEAACBCCEADBACBD;BBECACAADCCDBABBAAABEDDCECBDDDDEDEDBECABCBEAA;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;140;160;180;160;800;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim, quatro ou mais;Não;Sim, quatro ou mais;Sim
210054677837;2022;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Estadual;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;363,1;413,8;338,9;460,2;CEBEDCCDDBEDADCEBCCBEAEBCBDAECBDECBCBCDBBDDEE;EAADAACBEAEBCAEDBEABBBAACEDBCAEBECEBEACEBEBDA;BAEEDABCEEEEAAACDDDCBACBBAACCABADDDBCDECCAEEE;BCADBCEEDAECEBEBBDDCEEECBBCBBDAEACCDECCCEDCCE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;100;120;120;580;Não completou a 4ª série/5º ano do ensino fundamental;Nunca estudou;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210055054091;2022;22 anos;Masculino;Solteiro(a);Amarela;Brasileiro(a);Já concluí o Ensino Médio;2016;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;547,0;588,3;490,5;617,7;BCEABEBAAACDDDCEABCDDCCEAACEBCDEDCABEEEDBAACB;DEACEDACEBADECAEABCBEDDBAECBCEDAEEAEBBCDDCACA;ECCAADAEABECDDEBDBCAEEDBBCACDAABDDECBDABBDEAA;CDDDACEBEBACDEBDACDBBDEEACCDBCDBDBBDDEACDEECA;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;180;160;200;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);3;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210057717284;2022;Menor de 17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;428,8;567,8;504,7;689,2;ABBACAEABBEBDABCEDACECEECABCDDDEACADEACBDEBCD;CCABADCACBACECABDBABABDDABDEDEDAEACDCEECBBACA;DCBDDDADAAABBDBCBDBBEACECCAAEDAAAEEACEADEBBDC;BCCCACEBECACDEBDCDEDCAECCBCABEADDBEBBCCDCBACB;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;180;120;120;140;680;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 8.484,01 até R$ 9.696,00.;Sim, um ou dois dias por semana;Sim, quatro ou mais;Sim, três;Sim, dois;Não;Sim, dois;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, quatro ou mais;Não;Sim;Sim, quatro ou mais;Não;Sim, dois;Sim
210057555026;2022;19 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;497,7;601,5;522,0;687,5;DCBCBCBDDAEDBEECBBEDDEABECEAABEBBBECCDBCDBDAC;EBAAAEDBAECBCBEDCEABDDBCDEEDAEBABBDDEAACBCABE;DCDEECAACEEDBACEADAEEDAAEADABCEBEACBBAAEDACCE;CABBBDECCBCBBAAADEBECDCDEAABDEDEBCDBABAAAECAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;140;120;120;80;580;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 6.060,01 até R$ 7.272,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Sim, dois;Sim
210055354456;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Estadual;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;436,0;521,0;508,4;489,9;DDBAEACB.CCADBEBCCEBDECBDEADABBCEECADEDCDABCA;CBAABACDBEDCBBBBCECDABECCDDAACDCECCABCEEDAECB;ECDBDDEBCAEADAEEBEBCECACBABEACEADBBCEDABEECEA;BAEBEDCAABCBEDCDCDBCCEEBCADCDBBCEDBBADBECADDB;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;100;100;120;160;120;600;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);6;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210056615353;2022;17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;437,3;535,0;547,1;411,1;DBBDDCCADACACACBCACBBDBEADCBECCAABDDADCEEEBCA;EEACCDDADBADECBECBBCCDEBBCBCCBDEAADDEEEDAEDEB;ABEDDEEDADABBDEABECDAEAECCBBDAAEADCBDECDBDAEE;ADECEDDAAAACCACAACDBEEBBCDABADABEBCDABBDCBADE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;140;100;120;80;560;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Não;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210056727373;2022;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;449,7;577,1;538,2;601,4;ABEDCBBDEABACADCBBCCEEADCBBCDDCABDDCADCCEACCB;ACACCDDEDCAEECEEBAEBDDDAABBDDDAAEACAEBBDABDCE;ECCAAAACADADBDEAADCCBEBDCDDCCEAAADEBAAAEBDEDA;ACCCABBBEAAABCEDACDBBCBCECBBDEACDCBCCECDDBAEA;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;200;120;160;200;820;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Nunca estudou;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;Até R$ 1.212,00;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, dois;Não;Sim;Sim, dois;Não;Não;Sim
210056935364;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;451,8;535,0;553,3;496,7;DCDBBCAEBAAEDBCEBCCAEDCCDAECAAEABDDBEADACABAA;EBBCBEDDADEBCBBDEEACABACDEDCBCDDDBCACABDDA*.D;BEEAACCDCADEDEEABDACECBEBDBEDCEABDECBAACEECEB;BEEBECD*CCCBDBAECECDEACBCDECCDAACADCDBCCECCAE;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;140;120;120;140;120;640;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210055101105;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;464,1;480,1;458,1;376,9;DCAEBDCDBECCDABDEDEDCACECDBBECBCCACAEBDAEBCED;ACABCAAABDBDDBACADABDCAEAEBDACBEAACDBECDEBAEA;EBCDEDBCAEDBCBEDBCCDAEDDBCBAEAEEDBAACAADEDBCE;CDCEBAACADCBAEEDCDACCEBDBCEADBCDCADBDAEACB*DB;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;200;160;160;120;780;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.030,01 até R$ 3.636,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, dois;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, três;Não;Sim, três;Sim
210056051144;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Privada;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;606,6;582,9;561,8;701,8;EBCDBECEAEDCDAADACEDBECAADBDEBBBDCDBBEDCDEBCC;DEACEDDAEBAEABAEAEDBBDEDAADBCBCAEDEEBEDDEBACD;ECAAAEEAAAACEDBABACDEAEECCBBCDDCDDACADADBACCE;CBCAACEBECADCCADCDDCBEAECEBBBEABDCDCBCEDEDCBD;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;200;160;200;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 8.484,01 até R$ 9.696,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Sim, um;Sim
210056817864;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;5002704;Campo Grande;50;MS;Privada;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;697,8;721,0;659,1;828,7;EEEDEACEACCCDDBECEEBACCADBDDABEADBDBBCBDDACBB;DEABCEDADBAAECBEBBABCDDAAADBCEDAEACDBBCDBBBCA;DCBDECCBACABBDBCAACCBECEBCBBDCDAADACABADDDEAE;DBACACEBEDADCCBEADEDEBECAEABBEDBDCCBDBCECBAAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;180;200;180;180;200;940;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 14.544,01 até R$ 18.180,00.;Sim, pelo menos cinco dias por semana;Sim, três;Sim, três;Sim, dois;Não;Sim, três;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Sim;Sim, dois;Sim
210055264549;2022;17 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Estadual;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;625,5;547,2;546,1;517,7;DACDBABEABCCDADEDEEBBCAEADCBABEACDDCAEBADECBC;DCAEBDDBEEACEBAEDBCBBEDDAACCEADBDBCAEBADBBDCE;AEBDDEABAEABDDEBDBCEBEBECCBADEAAADBDDAEDDEECC;ACCDECCBEDACBBACBCEDABDCACDBCBDCCADECEDADCCDA;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;200;120;200;160;840;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Sim, um;Sim
210054936428;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;5002704;Campo Grande;50;MS;Privada;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;458,2;429,8;518,1;642,0;EBDCDBCDABECCACAAADCDDABADBEADAEBCACBDDDCABCB;ABACCDDBADADBDECADECDAECBECDDBAEBBCDEDADADCCB;DEBDDECAACACDDABBBCCEBCDDCBCCEEEBDBAAEADBBBDB;BABAABABEBACDBEAABCBBCCDCAACBEAADCDBCEBAEEABC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;180;140;160;140;740;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, dois;Sim, três;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, três;Sim;Sim, um;Sim
210055344839;2022;17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Federal;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;610,2;576,7;553,5;600,7;ACACDBBDBCAECCBBDACCBDCDEDAEDEABDAADDADBAEDCB;EBBABADEBDEBBD*ECEDDADACACDDABECDABABCBDAAAED;DECDDADBCABAEEAEADAACCACBABEBDEABDEBBDABEBCBC;BEEAACACDABBECBDCBACCDECBCBCBEEDCDCBDACCABEDC;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;180;140;140;140;720;Completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Sim;Não;Sim, três;Não;Sim, um;Sim
210054649794;2022;Menor de 17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;584,4;626,4;618,4;692,3;DBDCDACDEDBCBEABCBCBEBDBDCABCEADBDBCEEDBCDCBB;EABCBCDDDAEBBABBCDEDABACDEDDABBCDACABCEDAAABC;DEDDBDEBCADBCCAAADACECEAABBEBCEABDBCACDBEEECB;BCECACABDCCEBBCAAABBCDECEBBCEADABDCBACCBBDDCB;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;140;180;160;160;200;840;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 18.180,01 até R$ 24.240,00.;Sim, três ou quatro dias por semana;Sim, quatro ou mais;Sim, três;Sim, dois;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, quatro ou mais;Sim;Sim;Sim, quatro ou mais;Não;Sim, quatro ou mais;Sim
210054899834;2022;24 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2016;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;511,0;583,8;618,5;666,3;CDCBBCADEEADCAEDABAADBCDABACDCEDACDCEBACEBDAC;CECAAABCAECBDAADECABDBDEEEDDAEBABEDDEBBCBCAED;ACDEACAEADBEBADCABEBEEEAAACDBEEBEACBBBCEDECCB;DBCCEADBBAEBBEADDBAEDCADECBCAEEBACDBACDCAEDAC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;120;120;120;80;580;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);2;De R$ 8.484,01 até R$ 9.696,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim, dois;Sim
210054787236;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;5002704;Campo Grande;50;MS;Estadual;Urbana;Em atividade;5002704;Campo Grande;50;MS;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;505,5;441,3;539,2;356,2;BDCCACBEDABBECEEBBAAADBDBCABEBCACBEAACDEBDECB;BECEAACABCCEACAACCACDBDBCEDABABEAEDCBAAABCDAB;CDBBDCEACDCDBECCABAEAECAEEBAAECCEACBABCDDCCAD;CBEECABAACAACCAAACDACDABCADEBADBEACEACDDBCBEA;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;180;120;120;40;580;Completou a Pós-graduação;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 1.818,01 até R$ 2.424,00.;Sim, um ou dois dias por semana;Sim, três;Sim, três;Sim, um;Sim, um;Sim, um;Sim, um;Sim, dois;Não;Sim, um;Não;Não;Sim, três;Sim;Não;Sim, três;Não;Sim, um;Sim
