nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210055538080;2022;20 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;549,6;506,1;466,4;573,2;EACADECAADACAAABACADAEAAAAAAABCABCCDCADACAAAC;ADADCAAACCAEECAEBCBBABDECAEDCBEABCCAEABCBCADA;BCBCEDAAAEAAEDBBABCCBBECDEABDECABAAEADCCAEDAD;ADCADACEEBABBDCBDEDBBDDCAAAEBBDBDCBABEADBCBAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;120;120;140;160;700;Nunca estudou;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210055754171;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;451,5;569,1;486,5;529,7;CEDCCD*AEADECBDADBACCDCCBCECCBEEAACAAEDDEEECB;EAABBCDBDBCBCABACEAAADAADCADACEEDAEABEEDAADBD;CCEAADEABAEAAADABDADBABCACAACBAADEECDBCDBECBA;AEECABABCCBDBACDAAEBEADEDBEABADBCDBADBDDA.EBB;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;200;180;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, três;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Sim;Sim, dois;Sim
210056486368;2022;21 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;609,5;642,6;587,3;611,4;EBCABEBADCCCDEBBABCBBACBCABAAECCDCCACCBDCACCD;DCABCEDAABBBECBECBEBADDAADABCBDACACDEBCDBBECA;DCBDEEBAADABBBBBEBCCDAECCCBADEEAADCCACAEBCBCD;BADAECDEECACDBCDCADCDEDABACCBDACDBDCBCBBCDCDC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;120;140;160;120;700;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, dois;Não;Sim, um;Sim
210057833681;2022;Menor de 17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;562,9;672,7;656,5;702,7;CDCCCBAABCACBCABBCEDCECDECEABDABBABCAECBAADEA;ECEEBCDDDAECBAABCEDBADACDEEDABBCDAEABCBDAAADB;DCEAADEBCAAEDEAADDCCECEEAABEACBABDACCCDBEECBB;BBEDACADDBCDBABDBAACCDBCCDCBCDBEDECBEBCBACBDC;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;200;200;940;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 3.030,01 até R$ 3.636,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, três;Não;Sim, um;Sim
210056427652;2022;17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Educação Especial - Modalidade Substitutiva;Não;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;434,9;529,1;530,7;465,4;ADDCACAEEBEBBACDABDBCBEABCCABDDCDDDBBECBDAEAE;CBCAABEDEDCBECDBDAACCBDCBCDAAAEABEBDCACCBACCA;AAEEACADADBDBEEDEBECABAAEDACDEECAACDBAEEEACCC;CBCADEECDBADBDCBCDEBBCEDDBACDECACADCCDACBEBCC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;100;120;100;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);2;De R$ 9.696,01 até R$ 10.908,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, dois;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, um;Sim;Não;Sim
210057094915;2022;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;410,1;510,2;536,6;554,6;BBABCDCBBDDAACBBBDBBBCBDABBBCABBBBDCDDBCEAACC;CDACCDCACBABDBBDDBABEADBABCADECAADCEAADADBECC;CDBDAECBAABCADECBACBAAAECCBBCDAEADEDAEADBCBCE;CDCAAADEEBACABBDBAECACBBCDBADEAEDCDDAEEEDBCDE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;140;120;160;160;700;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 14.544,01 até R$ 18.180,00.;Sim, um ou dois dias por semana;Sim, dois;Sim, dois;Sim, um;Não;Sim, três;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, quatro ou mais;Sim;Sim;Sim, três;Não;Sim, dois;Sim
210056938494;2022;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;456,8;546,8;538,3;586,8;DCDEABCBABBCBDCEDACCBCBBECDADDCBDAECBCAADBBEA;EABABDDECAECBDABCBCBAECDACDDEEBDCBEACCBCDAAEE;ECCABDDBCDAA*AAACDECECEAEDBECCEACDECBDAAECCBD;BBEEACABADAEEDAEAADBECEADBCAADEEDECAABADEBBCD;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;140;180;100;120;120;660;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210055812406;2022;18 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;425,5;488,4;539,1;381,8;DBBABCBDEACBDEEDDACCEBDEACBBABDCCEABACDEEBAAB;ABDAAEECEDEDCBDBCADCDAAAECDCAAEACBDDEBEABCDCE;DDBEBBEADDBEBDAECDAECEAAEABABDDCBACBCBBCDECCC;DCCEBBACBEBAABCEBBDDBEABCBABCAEBBDBCABBCBBDDB;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;180;120;140;120;700;Não completou a 4ª série/5º ano do ensino fundamental;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim, um;Sim
210056644437;2022;19 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;470,6;536,3;549,9;673,0;DBEAEBCBACECBBDEECBBDCDCDBDACEADDECDCCDBECCAA;EABEBCEEDEEBBABDCBADBDDBCCADABBDDACACBBCAADED;CADDBAEBCAAADEBAADBCEDEAABCACAEAADBCBBACEECBC;BEECACABDDCBEBBACACBEDCEBDDBDBCBCDBCDACBABDAD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;180;120;160;160;740;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Sim, um;Sim
210055828600;2022;17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Educação Especial - Modalidade Substitutiva;Não;3304557;Rio de Janeiro;33;RJ;Estadual;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;524,7;528,6;430,7;464,9;ABDDBCCEDAABCABEDDCCEDABDBABCBDBEDABEACECEBAB;EDDAADBCAEBCCDACCAABABDCEBCDADBABACDDAEB.CDAC;DABEDBEAADBDBDCADEBCDBDCEACDCBCDBECBAD.CEACDB;ACEBADCEEBDBBADDACBDBCABECDAEBAEDCCABADACEACD;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;100;120;140;160;160;680;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, um;Sim;Sim, um;Sim
210056641911;2022;19 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;541,4;634,1;594,7;765,2;CDBCAECDEEABCDBCADBCEDEDDCACBDCDDAECBDBCBECCC;BBCAAADCDECBBDDDDEABDBACBCEDADBBBBDDECAEBEAEE;CDBDDCEBBDBEBDDCADACEECAEADABEEAEACBBADEDECCD;BBCCBDCBBCBDBEAADCBCDEDCEDDDACACACEBABAADEDBE;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;160;160;160;140;780;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;5;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210056961349;2022;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;500,5;458,9;460,6;490,7;ADEDBCAADEBBDBACAECCDDACEBAAEEDBCADCABBBEECDA;EAEABCBADDCCEDBCDAEDBEEABACABCDCCBDACDAAEACAA;EEDABADBBAAACBBABDCCCEABDCAACECACDEADABCECCED;CBCEDEEEDBECBAACACABBCDABCDBECABBEABEADCAEECD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;80;40;40;120;40;320;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 7.272,01 até R$ 8.484,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Sim;Sim, quatro ou mais;Sim;Sim, um;Sim
210057365915;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;416,9;527,1;529,5;488,0;BBEACDAADBDCEBEDBCEDCAAACDBEEDCEBBBADDBBCACDA;ACABCCCBAAADABEECBCBAEDBADBABBDACEBAADCDDBACE;EECBDDEBAEADBDEAECCCEEEBCCBADEDDBDBCAEEEBDDCA;ECCAECEEECECBBCECADCABDCAECBAADCABCDBBECBADBC;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;200;140;160;120;760;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;Até R$ 1.212,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, dois;Sim;Não;Sim, dois;Sim;Sim, dois;Sim
210055672544;2022;Menor de 17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;517,7;529,9;502,3;672,4;AAEDCBAADABCABBECBCCCBCCDDAECDDEBCDBECEABEEBA;EADCBAEBBCCCCBBACEEDACECEBABBABCCDEABEECEAEBC;DDDDBECDCAEACDAAEEBCBEEABCAACCBACDCCDCAAEDEDB;BEEDECAEDAABBBBECACBCDEBCDCBBCBACDBEDDEDBCBAB;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;180;160;180;180;860;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 4.848,01 até R$ 6.060,00.;Sim, pelo menos cinco dias por semana;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, três;Não;Sim, um;Sim
210055423270;2022;Entre 26 e 30 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2015;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;491,1;451,5;349,2;423,3;CAEBABBDABCEDCBEBABABCEACBBBEABCACCDEADABCCBC;BEDBBEABCDEBCADAEBCDABDEABCEAEBCABCDABCDEBCBA;CABCEACBEDCAACDDBCABCDEABCCDEDDCABBCECCABCDEA;DACECADABCDEDABBCDEADBCDACDEABCDDDEBBABDCABDE;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;20;40;0;0;0;60;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210055665053;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;525,0;585,0;550,1;625,4;ACBDCBCEBBDCCABCAADACCCCCBDBAECEBDCDEEEDCABBC;ACABEADADDADECBEBACBDBEBAADBDEDACBCEEDCDDBACE;BDCAAEAAACABDDEDADCBAAEECCBCBECACDCCACAADBEEC;BBCCECCBECECDDADBADECDAACDCBBBAADCBBCEBBCDAAC;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;180;120;160;200;800;Não completou a 4ª série/5º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Sim;Sim, três;Não;Sim, um;Sim
210056952665;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;538,4;543,2;549,3;575,3;ABDBDCCDDEACCBCCEBCBEAAEBCBCBAAADBECABAEEABAA;CBAAABDAEBBDABDBBDACDBBCAEDDAAEACBACBBBBBDACC;AADBACAABDEECBDDCABAECEACDECAEEBCACBBCBBDBBCB;EEABBBEEAEABBDCBDCAECCBDDACADCECABDDEAAEEECEC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;140;160;160;820;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, três;Não;Sim, um;Sim
210055831668;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Privada;Urbana;Em atividade;3304557;Rio de Janeiro;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;435,8;531,8;557,0;477,8;CDDACCADCEBABCDBAECCCDCBDBADEADEEBCDBBBAADBCA;EABEBCCDBABBCBBDCAADABECCBDDAEDCDCCACEECDAEEE;DBEAADDBCADACEBCDDECEAABBBBAEAEABBACEDADDECBA;ABECAEDAEBCBEBACCCCBDADABCBAEADEBEDBBBDCECDCD;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;140;120;100;120;80;560;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Sim;Sim, três;Não;Sim, um;Sim
