nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210055776154;2022;25 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2015;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;591,5;620,6;617,0;704,3;EDACCBBAECAABCECBBECCBCBDCAACDADDADABADDCCBED;ECCDBEDDBDEBABBDCEDCAAACDEDDABBCDAEABBBDBAADB;DEDDBDEBCACADAAABDACEDEBBCBAECBABDACCCABEECBB;BEEDACAADBCEBCBEDBADCEBBBCBBEBDBCDBAEDDCCBCCA;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;160;200;180;200;200;940;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, dois;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210055798761;2022;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;424,8;619,3;606,3;726,3;DEEACAAABECCDBCEEABEAAABCCBBBDAECCCBCEAADBEBC;DEABCEDAEBADEBEEAAABADDAAADBAECACABDADCDBEBCE;EDCAAEDBADABBDEDABCCBECECCBBAACAADCCCDAEBECCE;DBACACEBEEABAADECADCCACECBABBBBBDDADBBCEECAAC;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;200;200;120;200;200;920;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim;Sim, dois;Não;Não;Sim, três;Não;Sim, um;Sim
210056417472;2022;20 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;468,2;517,9;467,6;433,1;DABECECDADEDBABBBEDEACBBDBEBDEAECAACBCDEACCDE;DEABCADADEAECBBDDAABACBDADEAAEDBCDADEADCABACE;BCBECACBABECDDCADDABBACCBCBEDEEBBDBDADCEBCCAE;ABEEEACEEBBCDCDAECDCEBBADCDBEACDDABECBCDEBAEE;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;100;120;120;140;140;620;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210055719339;2022;Entre 26 e 30 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2011;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;611,3;595,8;620,8;643,9;CACCCECEEAADBBEADBAACBDCBEBABBABACEBAAACEBBCD;DBAACDDBDEBBEDDACCABDBBCECADBDBACBCDEDCDBDCCD;BBCEACACBDBDBDDCEBACECEADABDBDECEACBBBBADCCCC;CDBBBAECABADBEADDCAEDDCBDACADCDCABDBACDCBEDAD;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;120;140;100;600;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, um;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, dois;Sim;Sim;Sim, três;Sim;Sim, dois;Sim
210057096969;2022;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;544,6;623,2;584,8;572,4;BBDBDCCEDEABCABDCDABEAECDBAADCDBADECABBDBDDBD;CECAABDCDECBCDDBDEABBBCCECDDEEBABBEDEAAEBEACE;ACDEACAADDBDBCBAABAAECCACACABECEBACCDEBEDACCC;DCDABAEACDCDBABDABBECDCBBABCBCADCCEBBCADBEEAC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;180;180;160;880;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Sim, um;Sim
210055562242;2022;19 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;559,0;501,3;501,6;424,8;CBEADCBAABACCCBDABDAACCACBBBCDAADBEABCBAEAAEA;DEACAAAAEECEDBDDDBABEEDBAACEBEDABCEACBEEECBDA;EEBAACBCAEADDDACBECEBACECEABAEAEBDAACDBCBCEAD;CABCEBEBBAEBCDBDADCAEEBCBEABCECBABCEBEEAEEEAA;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;160;120;120;140;660;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, três;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, dois;Não;Não;Não;Não;Não;Sim
210056430476;2022;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3304904;São Gonçalo;33;RJ;Estadual;Urbana;Em atividade;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;589,5;563,0;582,1;580,5;ADEBCCCBEAEEEBCECEABDAEDCCDDEDBCABACAADCEABCD;AECAAADBBABBAEDBDEABDBCCDEDDDDDBBECDCAADBCBEA;AAEEAEEAEDBDBADECCEECCECDACABEEAEACBACBDDACCE;DCACBEBBBCBCBEAADDAECDCEEDECCDDABCBEBBDCEBBBC;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;120;120;120;600;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.030,01 até R$ 3.636,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210056465020;2022;24 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;504,7;525,0;509,0;378,9;EBCACEDCCEAADDCCEECCCCCEEACCACBCBEBADDBBACEAB;BEACCBDDCEAACCEDDAABABDCACADBDAACBCDABEDDCCBA;DBCDCEBDABADBDECBDADBAEECCAEDECCCDADAAACDDAEB;AAADABEDAACBCAABBBABAEAACAABBEBAAABBBEEBDABCC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;160;120;180;160;740;Não sei;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210056400191;2022;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2022;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;476,7;515,2;509,5;431,1;DEDCAEBADBCDBACBADCDACEBCBDAEEDEECB.DECDEABAC;DCABEADAEDBCCEBDDBABACDABEBCCEBECABAEEDDACDCB;DBDEAEBBAEABBDEBACEDADECBCDBEAEACDBDACADBDECE;ACDCEBDEEBECDABCDBEACBBADECBAEBEAADCABBCDECCD;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;200;120;120;80;640;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Sim, um;Não;Não;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim
210055775254;2022;18 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;545,5;634,6;623,5;585,6;ABCEBDCCADCDDABEDEBCBCCBABBEDDEEBBBDCDDBCACBC;AEABEEDCDBADCCBECCEBCDDAADBBDEDADACDDBDDCAACD;DBBDEDDAACDBBDBCBECCBEAECEBBBEAEADCCAEADBDEDE;DBAADCEDEDACDBBCCDDBADBCADBBCCAABDCB*BEDDACAD;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;100;200;120;120;100;640;Completou a Pós-graduação;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Sim, três;Sim
210057844850;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;417,6;517,8;578,4;398,7;ADCCBCDCEBEBBBCDCBDBCEBBCABCDECADDBAEBDEDBBEC;CBCAEAECBECEDCDADEDBBBCAAEDDEDEBEEEDEEEEEEEEE;AAAAAAAABDBDBDDBDBECECAACADDDEEAAADCBCBADACCC;ABCDBCDEADBCBACDAECDAACCDCDDDBACBBCDECBDEACDB;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;120;120;120;120;600;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;Até R$ 1.212,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim
210057853339;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304904;São Gonçalo;33;RJ;Privada;Urbana;Em atividade;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;526,2;577,4;479,0;649,1;EBDDDCBABCCCECACBCBDEDABAACCCDAABADDAEECDADBC;ACADCADBDCACECBDDEEBCDDBAADCCBCABADDABDDAADCE;CADCBDDBACEEADECDDACBEEEBECDDEBAADCBABADBDAEB;CDDAAABBECACDAEBADCBDBECADBABEBBDEBBEDEAEBADC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;180;200;180;180;140;880;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210057560940;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3303302;Niterói;33;RJ;Estadual;Urbana;Em atividade;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;535,8;573,8;583,0;536,6;EADCADCADDDCAABCACBACDCECBBBCDECAEACACCDEACAC;CEACCAAAABADECAECADBACDAAABBCEDAAACACBDABCBCD;DDBDEEAEADABCDECABCCAEEEBCBBAAAAADECACADBAEAA;BAACECDEEEABDCEDCEDAABACDCABCEABEBDDEBCAECADB;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;80;560;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210057116304;2022;20 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2019;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;432,0;598,5;525,0;607,6;EBDACDBADACAEBCCBBBCDDBEEEBAEAACBDCABDBEDBACD;BCACCADAADABDCBEDBEBCDDAEADCDBBADACEBBCDBBECD;DDBDEDBEAEADEDECDBCBBACECCBAEDDBBDBBACADAEBDA;EDECCCEBECACBACBADDBCEACBAAEBBEDDCBBDBCADBEBA;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;100;80;100;80;480;Não sei;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 6.060,01 até R$ 7.272,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, um;Sim;Sim, um;Sim
210057840985;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3303302;Niterói;33;RJ;Estadual;Urbana;Em atividade;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;512,1;566,6;556,0;499,1;BCBCDBCEDBCCDBECDBAAEBDCADBABCEBDCECABADEDBCC;ABDCEADDCBBBADDADCABDBACECEDAECAEECDBAACBCDED;CDCEDCDABDBEBACCAADCECEACEBAEBEAEACBAABDEACAB;CADCCEDABCDBBADCDBDCDEACBADABDEBABAEBACDEBCAA;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;80;120;100;80;80;460;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210055814094;2022;19 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;446,8;516,5;544,1;487,0;DCDDECBBADAAECABACDDCBEBEEADEEACBAABBBDCEEECA;EABCBCEECDDCBBEDCADAAADDCABDEADCBDCACABDCAAEA;AEEAADEBCACADEBCADADCDCADCBECBEACDECCEAAECCBB;BEEEEDCACCECEACAAEBABDBEAEBBBACACEDEAEABBDECE;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;160;120;120;140;660;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210057410219;2022;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;528,5;588,4;529,5;709,1;BDDDACCAEAEBDBEAACCACBEEECBCDBBEDDDCBBDCEACCB;CEDAAADBDEBBABDABCDCDBECADADEEEABBADEBBDBDECC;ACBEACBEBBBDABCDAEDCECDAEDDABCEDAAACBEDBD.CCB;BBECBDECABCBBEADDBDEEAADCDEAADCECCEEBBADEECAD;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;200;160;200;200;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210055763167;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3304904;São Gonçalo;33;RJ;Privada;Urbana;Em atividade;3304904;São Gonçalo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;429,7;540,4;456,4;646,5;DCDCECAAAABAABBBCCAECADBBCAEDDEDCBDBDAEAAEBBB;EBDEBBCDBACBBCAEEEBCACACDCAABCBCACEACABDEAEDB;CAEAADDBBCACCAACECCCDDADCCEACABADCBABCDEDCCBA;BEEAEBABDDCBEDBCCBACDDEBCBDEBADBDEEBCBCBCEBCA;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;140;200;160;180;200;880;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 10.908,01 até R$ 12.120,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Sim;Sim, um;Sim
