nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210055789981;2022;19 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;443,1;500,4;512,3;510,0;ACBCBEDADBEECBEBCAABDBDBBBBADBEAAECCABBCAADAE;DBCDABCBDACECADDDAACBDAEACBDEADACDDDBDCABAADC;AADEADACCDBEBDCADBACEDCACDBDCEEEDACCAABDBDDCD;BAADCDECACBBEBEADADEDDAEABDEAECBCCAEABBACECAD;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;200;160;200;180;880;Não completou a 4ª série/5º ano do ensino fundamental;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);1;Nenhuma Renda;Não;Sim, um;Sim, um;Não;Não;Não;Sim, um;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Não
210055667539;2022;20 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;464,2;542,0;540,5;543,2;DBCEBCBDBADBEAEBAAADCCCAABCEEDAECDBEDCAEEAAED;DAACBAAADBADECAEABABACDAAAEDBBDABCCAECCABEDCE;DDAAAEBEAEABDDEABCBCDECECCBBAAACAEDDADDDBAECC;ADAEEBBEECDCDCBCCCDDAEEBAACBBAAEDADEAEEDDCBAE;Espanhol;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;140;200;160;180;180;860;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);4;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210057405538;2022;22 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;563,4;524,2;556,4;556,9;DDBBBBADBEACACABABABDBEECEACDBEDA.BCBCACEAECC;CBDABBECBEABCEABAEACBDDEEDDDBEDBEDCDEBAABAACA;ABCEABACBDEEBDEDABEECAECCAEEBCECBACCDAABDCCCC;EDCCBBCBCABBBAC.DDDABDCECDABCBBEABDECBABCEBEB;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;180;120;140;120;680;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não completou a 4ª série/5º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);1;Até R$ 1.212,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210055793154;2022;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Privada;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;568,7;535,1;536,6;487,8;BDEABACEDEADDBBDEBACABECBCBADAAACCACDCEDEADCD;CBBAADDCDABAAADBDDABCECEBBADDADABECDEBAABDBCC;CDBEDCAACDEBBADCEBABEEEACADACDCAEBDBADBCEBCCA;EDCDEDBAAADDEEDADCBDCDACEDBCBCBCDCAABDBEDEDBC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;160;180;180;880;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Sim, um;Sim
210055829643;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Privada;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;561,6;664,0;633,8;767,4;DE*EDCCCDAABDBEDBBDCCDABEBCADEADADEBEBDCDDDCC;CECACADBADCEADDBDEABBBBCACEDADCABBDDEBBCBEACD;DDBEDAABBDBDBEACABEECCEBDACCBEEABACBBCBEDBCCC;DBCCBACEBCBBBCABDDCBDBDAADEEBCAABCEBABADAEDAE;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;200;160;180;160;840;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);2;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, dois;Não;Sim, um;Sim
210055754821;2022;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3304557;Rio de Janeiro;33;RJ;Federal;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;572,1;635,6;604,2;742,8;CDCEECCEDAEBEBEDABAEBACDBAACABACDCECABCCBAECA;DECAAADBDECBADDADEACBBBCECEDBEDACBCDEDBCBDADD;CDBBDCAABBBEDDEEABECEEAACACABEEBAACBDCBEDCCCE;DABCBDCDDECBBEABDEBBBEDDADCDCCDDDBEBABDAAEAAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;200;140;180;140;820;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.636,01 até R$ 4.848,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Não;Sim, três;Sim
210055093991;2022;Entre 41 e 45 anos;Masculino;Casado(a)/Mora com um(a) companheiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Estadual;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;465,3;397,0;348,0;473,8;CEDDBCCBEAECCBDEEABBDCEABCCDCEDBABCCEDCEECDAC;ABBCBCCCBEBBBCCCCBABBBCDBBBCDCECCCBAAABBEEDDC;AEDDADEBCAEDDCADBCCDBDDEABCDBBAABEDCBCDCBBCBE;BDDAAA*.CDAEBBABDEDCBBCBDADCBEACCEBACCBA.CBBD;Espanhol;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;80;100;100;100;80;460;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 1.212,01 até R$ 1.818,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, dois;Não;Não;Sim, dois;Não;Não;Sim
210056396730;2022;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;550,7;539,5;562,6;487,6;CBCBCDCEDAABCBDDADADDABEBEBAABDDECEBABACCBECC;CECAAAEEEECBEDEEDAACDBDCECADBDCBABAAABAABDDCE;DDBDDCAABDBDBDAACBACDACACACABEECAACBEAACBDCDE;ECDBDAEEDCEDABDBDCCBDCAACEEEBEECBCBEDADAABEAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;160;160;160;160;200;840;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 4.848,01 até R$ 6.060,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210056961098;2022;17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Privada;Urbana;Paralisada;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;469,4;556,7;533,6;509,5;ADDACBABACBCDCBDDBCCACCEBEACBBBDCAAABBDCBBBDB;ECAEBCDEDDDBEBEBCABBABACCDDCECBADACABDEDAABDC;ECADBDDBCAAAEACAADACCDEBDBEACCAADDBCDEADDCCBB;BBECBBADDCBDCBDDCBBAAEBDDCDEACAEBDCDDCABDBCCD;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;180;140;140;160;740;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Sim;Sim, três;Não;Sim, um;Sim
210056957642;2022;21 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2018;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;535,8;554,0;582,8;625,0;ABEDCBEBDCCDEDAAEBAEDABEACBCBDBCCDEBEBECABDCA;CBBAAEBCADCCBADDBEACEBCCDCADADCACBDDEABABCDBE;CDBBDCEEBDAEBDDDABACECEAAECCBEECBACBACDEDECBE;BCBDCDEACCDBBEABEDEEBACEADBCECDEBCDBCDCDAEAAC;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;140;180;140;140;140;740;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 7.272,01 até R$ 8.484,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, um;Não;Não;Sim, três;Não;Sim, três;Sim
210057832811;2022;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Privada;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;514,9;588,4;583,1;627,1;DCEACECAABECBAACACDCACBEECEBCEAEECBCEDCEEACDA;DEABCEABDCAAECBECBEBDCDAAAECBBCAEDCEEBDAAEDCA;DCBDEBABADABBDECACCBDEAECEBADEAAEDEBACAEBAECE;ADCADCCEEDACBCECADDBCEDDABDBDEABDADBABCDDCBCC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;160;120;140;160;700;Completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.818,01 até R$ 2.424,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, três;Sim;Sim;Sim, três;Sim;Sim, um;Sim
210056651681;2022;22 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;2019;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;404,8;451,0;499,1;378,1;DDDACCABACCBDCCAAABECBACEEAAAAADBDCABEECABCCA;BCAADACDBEABEDADCAEDBCCDEAADCEDDDEAACCEDEAEEC;BEDBAACDCAAAEEACADADECDBCDDEBBEADDEBCACEEECBC;DCDCEACAAACDEAACABEDDCBABEBACAABECAADACBEDBBA;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;80;120;120;80;120;520;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 7.272,01 até R$ 8.484,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, dois;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Sim;Sim, três;Sim
210054737769;2022;Entre 46 e 50 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;NA;Não;3301702;Duque de Caxias;33;RJ;Estadual;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;477,9;501,8;362,8;401,0;EEEAEDBEEEEEEDEEEEEEBEEABCEEEDEEBECEDDECDACED;BCAEEDEACDAEEBABEBABAABEACAEBCAADAEEADADDCBCC;CBBAEAEDBAAECCCAECBDCBCCBCAAAECBADACDDACEEDEA;DEDCDECEEEEECADECECCEEEEDDDEEDEDEBCECEADEEEED;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;120;120;120;120;120;600;Nunca estudou;Completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Sim;Não;Sim
210057853794;2022;17 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Pública;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Estadual;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Rosa;Rosa;Rosa;495,0;556,8;537,1;580,1;CBDBCAADEACEBEABECACCAECEAEAEBABCADBADEDACDAD;CBDCAEDEDCBACEDADCACEBDCECADBECABBACECBABAACE;CDBDBCEBADEDDADEABADECCADAEADDEEBACBABEDDCCCB;CDDBACDEADBABECBDACBCCABEDCCBEDBCCDEAACAEEAED;Inglês;DDCBBCCDDAADBAABEDABCEEAEBAEBECBDDEBEACCEACCD;CEDAAADBAECBCDDADEABCBECAEEDAEBABBCDECBABEACD;CDBEDACDEACAABDBDBDDCABEEECEABECABEEAAACBBEBADCCCC;CCCCBXCBABECBEABDDDBDECDBDCAACEECCEBDBAAAEDAE;Sem problemas;120;160;120;100;100;600;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Não;Sim, dois;Sim
210055816005;2022;20 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;447,2;523,5;482,8;578,9;ACCAECABAAABBCDEACECDEECBDABCDECDCDCECDDEEBDE;EEEABDBCDDEEEEEECCEDBADEBCDCBCBADCCABDEDAAAEC;DCECADEBCACCEEDEDDACEDEDBAAACBBEBCEBBEADEDCDC;BCCABBAEDBEDBACCCDBBCCECEBBECCDCBEBDCDCCCBDBC;Espanhol;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;100;100;120;100;540;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;Até R$ 1.212,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Não;Não;Não;Sim, três;Não;Não;Não
210056464663;2022;17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Privada;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;439,0;563,8;549,3;649,8;EDACCDBCBCEACEBBACBABCBEBBCAEDAABCCEDADEAECBC;CCACABDEBDADDCBEABCBCDEBAEDBAEDAADCEEBDCDABCA;CBBECECAAEABBDEDACCCDACECCBADEAEEDADACADBAECE;AEEBECEBEEACEBBDAAEDBEACDDADBBABDCBCCEAAAEABC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;120;140;160;140;720;Não sei;Não sei;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 2.424,01 até R$ 3.030,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim
210056442506;2022;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2022;Não informado;Privada;Ensino Regular;Não;3301702;Duque de Caxias;33;RJ;Privada;Urbana;Em atividade;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Amarela;Amarela;Cinza;454,5;508,8;401,0;562,0;DCDAEDBCCCCCCCDBCAEEADBCADABDCBDBACCBBAACEBCA;EBACCAEDBBEAEDBCCCDDBAAACEAAADCDDAAACCECBABEB;DBDBBCDDBEDAAABCBAAAEDBBEABBCCDADCCCBDADCDDCB;BEEADBADDCCDECDCCEEBEACDBCBEDABDBDDCDACADDDCE;Inglês;DDECDBEACCAEBEAEBBCCDDCBDDACBEACEABCEABEDADBA;ECBABCDDAAECBCBECAEBAEACDEEDABBCDDEABCEDAAADB;DECDBDCEAADDBCABEDCAAADCCECEEBABEEAAABDBCCCABEECBB;BEEDAEABDDCEBDBAAAAACXCBCCCBCCDBDEECBDCABEECD;Sem problemas;120;120;100;100;120;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 10.908,01 até R$ 12.120,00.;Sim, um ou dois dias por semana;Sim, um;Sim, dois;Sim, quatro ou mais;Não;Sim, um;Sim, dois;Sim, um;Não;Não;Não;Sim;Sim, quatro ou mais;Sim;Não;Sim, três;Não;Sim, três;Sim
210055779746;2022;20 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2019;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3301702;Duque de Caxias;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;706,4;691,9;694,9;883,3;EACCCECDACCCDABDCEBBBCCAEBBDABBABCBDBCBDDAAEB;AEABEEDADBADECBEABABBDDCAADBCBCAEACDBBCDDBECA;DCBDEEABACABBDBCAACCBAAECCBADCAAADCBCBEDBDEEE;DBBAACEBEDADCCBECAAECBDCABECBEABDDCBDBCECBAAC;Inglês;EACDDEBEACCCDABCEECBBCCAEBEDABEADBADDCBDDAAEB;DEABEEDAEBAAECBECBABCDDAAADBCEDAEACDBBCDCBECA;DCBDEEDCAAEAAACABBDBEBACCBEEECCBBDCAAADCCABEDBDECE;DBAAACEBEDAECCBECDEECBDCABECBEABDDCCDBDXCBAAC;Sem problemas;160;180;140;180;180;840;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;2;De R$ 1.818,01 até R$ 2.424,00.;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não;Não
